1,0.6794679760932922,0.824144721031189,4.834315063817485e-07,0.6184120774269104,0.7758450508117676,-0.015375812537968159,0.567429780960083,0.708507239818573,-0.023435214534401894,0.5272765755653381,0.6612045168876648,-0.03388572111725807,0.4949108958244324,0.6229193210601807,-0.04311667010188103,0.6106988191604614,0.5759797692298889,0.002443245379254222,0.5902272462844849,0.4817779064178467,-0.007447683718055487,0.5801783800125122,0.42859411239624023,-0.014755798503756523,0.5738335251808167,0.37943971157073975,-0.019668323919177055,0.6423272490501404,0.5724477767944336,-0.00293413526378572,0.642544150352478,0.45746129751205444,-0.017425106838345528,0.6404392123222351,0.3920930027961731,-0.02773556299507618,0.6441673636436462,0.33354800939559937,-0.0324104018509388,0.6734080910682678,0.5919108986854553,-0.011589574627578259,0.6729238033294678,0.532723605632782,-0.0362289659678936,0.66115802526474,0.6073310971260071,-0.03679468855261803,0.6573375463485718,0.6560450196266174,-0.02882358618080616,0.7041445970535278,0.6234673261642456,-0.021298719570040703,0.6975097060203552,0.5718720555305481,-0.03765541687607765,0.6863483190536499,0.6265391707420349,-0.031246155500411987,0.6829386949539185,0.6649492979049683,-0.021828820928931236
1,0.6819566488265991,0.8253017067909241,4.6501318706759776e-07,0.6222032308578491,0.7776191830635071,-0.016623003408312798,0.5714841485023499,0.7079488635063171,-0.024907879531383514,0.5311661958694458,0.6605019569396973,-0.03518872335553169,0.49863049387931824,0.6226189732551575,-0.04435670003294945,0.6141309142112732,0.5764465928077698,0.0012973935808986425,0.593246340751648,0.4830842912197113,-0.009452513419091702,0.5829136967658997,0.4289877116680145,-0.01716914214193821,0.5761352181434631,0.3796047568321228,-0.022251440212130547,0.646329939365387,0.5726019144058228,-0.0036486645694822073,0.6458642482757568,0.457639217376709,-0.01859295926988125,0.6430940628051758,0.39280885457992554,-0.028974389657378197,0.6458469033241272,0.33450281620025635,-0.03352045640349388,0.6778334379196167,0.5922762155532837,-0.012050763703882694,0.6773778200149536,0.534565806388855,-0.03761695325374603,0.6654179692268372,0.6082093715667725,-0.03855634853243828,0.6614991426467896,0.6554596424102783,-0.03059183619916439,0.7086568474769592,0.6240072250366211,-0.02150733955204487,0.7011855244636536,0.574849009513855,-0.03826489299535751,0.6907691955566406,0.6300286650657654,-0.031894080340862274,0.6885611414909363,0.6670753359794617,-0.02246180735528469
1,0.6897273063659668,0.8235088586807251,4.6090406158327824e-07,0.6290817856788635,0.7761132717132568,-0.018360234797000885,0.5774543881416321,0.7079527378082275,-0.026990029960870743,0.5365390777587891,0.6580938696861267,-0.036969561129808426,0.5040337443351746,0.6188694834709167,-0.04569687321782112,0.6201854348182678,0.5781972408294678,-0.0005678297020494938,0.5992771983146667,0.48431628942489624,-0.011221714317798615,0.5888385772705078,0.4298965334892273,-0.018827849999070168,0.58210688829422,0.37954890727996826,-0.023795388638973236,0.6523459553718567,0.5741814970970154,-0.004183173179626465,0.6528988480567932,0.45975255966186523,-0.019263755530118942,0.6501258611679077,0.3937433063983917,-0.029609469696879387,0.6529799699783325,0.3344152867794037,-0.03418266400694847,0.683412492275238,0.5935896635055542,-0.011279651895165443,0.6853195428848267,0.5378503203392029,-0.03701239451766014,0.6730711460113525,0.61041259765625,-0.03836864233016968,0.6686741709709167,0.6569922566413879,-0.030660029500722885,0.7139354944229126,0.6248558759689331,-0.01951792649924755,0.7088035345077515,0.5746002197265625,-0.03666485473513603,0.6982530355453491,0.6299048662185669,-0.030626194551587105,0.6950802803039551,0.6678332090377808,-0.021396629512310028
1,0.7106567025184631,0.8234128952026367,4.632216814570711e-07,0.651219367980957,0.7735171318054199,-0.01822301559150219,0.5989809632301331,0.7027261853218079,-0.025497836992144585,0.5575258731842041,0.6515653729438782,-0.033972591161727905,0.526117205619812,0.6107794046401978,-0.040836382657289505,0.6396288871765137,0.5776877999305725,0.0005805108812637627,0.6190496683120728,0.4818497896194458,-0.008792993612587452,0.608951985836029,0.42816776037216187,-0.015514486469328403,0.6020800471305847,0.37923693656921387,-0.020013749599456787,0.6720552444458008,0.574274480342865,-0.0022191875614225864,0.6730636358261108,0.4611484408378601,-0.015457052737474442,0.6719034910202026,0.3939225971698761,-0.025294164195656776,0.6754542589187622,0.33409029245376587,-0.03006872907280922,0.7033700346946716,0.594596266746521,-0.008568351157009602,0.7053341865539551,0.5382620096206665,-0.03302783891558647,0.6943827867507935,0.6075567007064819,-0.03554527834057808,0.6905426979064941,0.6544650197029114,-0.02911953814327717,0.734023928642273,0.6265830993652344,-0.016038093715906143,0.7300511002540588,0.5779178142547607,-0.03325970098376274,0.719884991645813,0.6293643712997437,-0.029052574187517166,0.7169288992881775,0.6667790412902832,-0.02137768641114235
1,0.7218676209449768,0.8204023241996765,4.397648183385172e-07,0.6627822518348694,0.7716493606567383,-0.017844097688794136,0.6110266447067261,0.697602391242981,-0.023642776533961296,0.5707447528839111,0.6439891457557678,-0.030580347403883934,0.5410796999931335,0.598852813243866,-0.03581852465867996,0.6521989107131958,0.5721645355224609,0.0031105836387723684,0.6324567198753357,0.47797977924346924,-0.0047307261265814304,0.6220539808273315,0.4257585406303406,-0.010594583116471767,0.6142886877059937,0.37739649415016174,-0.01479086559265852,0.685120701789856,0.5689584612846375,0.0005390759324654937,0.6865043044090271,0.4572490453720093,-0.010859590955078602,0.6867797374725342,0.39275944232940674,-0.019793439656496048,0.6904882192611694,0.33442065119743347,-0.02424955554306507,0.7166726589202881,0.5898847579956055,-0.005722997710108757,0.7189986109733582,0.5348474979400635,-0.029558775946497917,0.7088695764541626,0.603884220123291,-0.032631177455186844,0.704679548740387,0.6508607864379883,-0.026830216869711876,0.7472121715545654,0.6222243905067444,-0.013006303459405899,0.7429678440093994,0.575599193572998,-0.030370529741048813,0.7329251170158386,0.6279580593109131,-0.02681039832532406,0.7296280264854431,0.6659082174301147,-0.019778216257691383
1,0.7304076552391052,0.8215488195419312,4.782009455084335e-07,0.6722751259803772,0.7663768529891968,-0.0197017602622509,0.6218111515045166,0.6943264007568359,-0.027529899030923843,0.581416130065918,0.6382938027381897,-0.03628010302782059,0.5505815744400024,0.5921065211296082,-0.043239764869213104,0.6619157195091248,0.5711109042167664,0.0009216301259584725,0.6432363986968994,0.47548675537109375,-0.008972302079200745,0.6338568329811096,0.4225718677043915,-0.01645330898463726,0.6271070837974548,0.37248507142066956,-0.021694257855415344,0.6950820088386536,0.5684494376182556,-0.0012125041102990508,0.6986010670661926,0.45709311962127686,-0.015299933031201363,0.6999668478965759,0.39240771532058716,-0.025711171329021454,0.704876184463501,0.33220627903938293,-0.030975274741649628,0.7266787886619568,0.5905050039291382,-0.007134628016501665,0.7314552068710327,0.5351325273513794,-0.03259694203734398,0.7201038002967834,0.6064987182617188,-0.03487008064985275,0.7151026725769043,0.6535603404045105,-0.0281941257417202,0.7571715116500854,0.624531090259552,-0.014270470477640629,0.7553322315216064,0.5748849511146545,-0.032259684056043625,0.7448388338088989,0.6275051832199097,-0.027870943769812584,0.7406249046325684,0.664696216583252,-0.020017452538013458
1,0.7353256344795227,0.8219959139823914,4.857690782955615e-07,0.6757786870002747,0.7591257095336914,-0.01828993298113346,0.6269463896751404,0.690394937992096,-0.025149792432785034,0.5872796177864075,0.6340103149414062,-0.033319659531116486,0.5566332340240479,0.591208815574646,-0.03978676348924637,0.6697470545768738,0.5685147047042847,0.0055603873915970325,0.6521031260490417,0.475067138671875,-0.0030519915744662285,0.6425260901451111,0.42208927869796753,-0.011121959425508976,0.6359868049621582,0.3710520267486572,-0.017309900373220444,0.7022135853767395,0.5682304501533508,0.002888569375500083,0.7064306735992432,0.4596988260746002,-0.010933694429695606,0.7080608010292053,0.3951494097709656,-0.022983817383646965,0.7139616012573242,0.3346114754676819,-0.029899705201387405,0.7334340810775757,0.5927074551582336,-0.003523556049913168,0.7427955269813538,0.535956859588623,-0.028401928022503853,0.7288809418678284,0.6040732860565186,-0.03191691264510155,0.7216885089874268,0.6511130332946777,-0.026518002152442932,0.7625340819358826,0.6288090944290161,-0.011139906011521816,0.7643158435821533,0.5777222514152527,-0.02904098853468895,0.7519632577896118,0.6281160712242126,-0.025565216317772865,0.7459523677825928,0.6655625104904175,-0.01857040263712406
1,0.74534672498703,0.8187782764434814,5.126004793964967e-07,0.6859580874443054,0.7535944581031799,-0.01765424571931362,0.6385344862937927,0.6843375563621521,-0.024644145742058754,0.6002578735351562,0.6232141256332397,-0.03283562511205673,0.5711829662322998,0.5737015604972839,-0.03883134573698044,0.6813488602638245,0.5635575652122498,0.006131676025688648,0.6652044057846069,0.46761590242385864,-0.0018102158792316914,0.6565921902656555,0.4146307110786438,-0.009152083657681942,0.6511545777320862,0.3640810251235962,-0.014732771553099155,0.7144172191619873,0.565209686756134,0.0031796633265912533,0.7212661504745483,0.45549726486206055,-0.010435318574309349,0.7247999310493469,0.3897984027862549,-0.02233240194618702,0.7323062419891357,0.32965612411499023,-0.02912667766213417,0.7454728484153748,0.5911364555358887,-0.0033801260869950056,0.7573952674865723,0.5376704931259155,-0.02733735740184784,0.7427336573600769,0.6051794290542603,-0.030236005783081055,0.733970582485199,0.6495791077613831,-0.024679161608219147,0.7740411162376404,0.6273624300956726,-0.011134366504848003,0.7779048681259155,0.5782096982002258,-0.02829730324447155,0.7648087739944458,0.6282231211662292,-0.024276236072182655,0.7569319009780884,0.663647472858429,-0.016995418816804886
1,0.7471186518669128,0.8068796396255493,5.246954515314428e-07,0.6885976195335388,0.7423511147499084,-0.019052883610129356,0.6426222324371338,0.670265257358551,-0.025628548115491867,0.6042020916938782,0.6092362999916077,-0.03313766419887543,0.5750978589057922,0.5601189136505127,-0.038389068096876144,0.6860754489898682,0.5514683723449707,0.006999345030635595,0.6702917814254761,0.4550325870513916,2.773972119030077e-05,0.6620805859565735,0.40217602252960205,-0.0066042630933225155,0.656796932220459,0.3525184690952301,-0.011638776399195194,0.7191345691680908,0.5543549060821533,0.005049975588917732,0.7264097929000854,0.4444296360015869,-0.007137446664273739,0.7314685583114624,0.37997275590896606,-0.018087396398186684,0.7397254109382629,0.32146650552749634,-0.02416643500328064,0.7500324845314026,0.5806818604469299,-0.0009006984764710069,0.7636807560920715,0.5277543067932129,-0.024634337052702904,0.7492361068725586,0.5948464274406433,-0.02826356701552868,0.739933967590332,0.6393255591392517,-0.023009810596704483,0.778213381767273,0.6166732907295227,-0.008098079822957516,0.7833742499351501,0.5680797696113586,-0.025410335510969162,0.770409345626831,0.6166552305221558,-0.022098485380411148,0.762781023979187,0.651801586151123,-0.015246313996613026
1,0.7459918260574341,0.7865480184555054,5.345939371181885e-07,0.6866791248321533,0.7250872254371643,-0.017958970740437508,0.6414327621459961,0.6508471965789795,-0.023696934804320335,0.6047793626785278,0.58992999792099,-0.03098037652671337,0.5766544342041016,0.5413228273391724,-0.03604980185627937,0.6876386404037476,0.5327680706977844,0.009387161582708359,0.673014760017395,0.43622052669525146,0.0026301294565200806,0.665534257888794,0.38174381852149963,-0.003776391502469778,0.6612215042114258,0.33098676800727844,-0.00882627908140421,0.7200942635536194,0.5363136529922485,0.006700238212943077,0.7275224328041077,0.42701059579849243,-0.005627492442727089,0.7338559627532959,0.3640025556087494,-0.01634134352207184,0.7432711720466614,0.30864667892456055,-0.022188901901245117,0.7504034042358398,0.5627085566520691,-0.00018528330838307738,0.7628173828125,0.5020111799240112,-0.025336598977446556,0.7487459182739258,0.5721959471702576,-0.029205864295363426,0.7394880652427673,0.6215028166770935,-0.023671124130487442,0.7793497443199158,0.598689079284668,-0.008230043575167656,0.7840276956558228,0.5494654774665833,-0.02793031558394432,0.770725667476654,0.5978010892868042,-0.02626796066761017,0.7624170184135437,0.6342898607254028,-0.020130354911088943
1,0.737273633480072,0.7650496959686279,5.355652206162631e-07,0.6787172555923462,0.7073049545288086,-0.018283750861883163,0.6309370994567871,0.6333556175231934,-0.023965051397681236,0.5952757000923157,0.5746715068817139,-0.030779782682657242,0.568540632724762,0.5269982814788818,-0.03567171469330788,0.677725076675415,0.5132660865783691,0.005421569105237722,0.6631811857223511,0.4185282289981842,-0.0015189873520284891,0.6560167074203491,0.365517258644104,-0.0073377229273319244,0.6517608761787415,0.3160402774810791,-0.011741334572434425,0.7107735276222229,0.5147369503974915,0.003526130924001336,0.7181509733200073,0.40506991744041443,-0.007648824248462915,0.7234324812889099,0.34312036633491516,-0.017407327890396118,0.7313461303710938,0.2900822162628174,-0.022676777094602585,0.7410760521888733,0.5406188368797302,-0.0023673162795603275,0.7544589042663574,0.4821326732635498,-0.027029406279325485,0.7402848601341248,0.5493823885917664,-0.03221462294459343,0.7308793663978577,0.6009178161621094,-0.027618112042546272,0.7694074511528015,0.5777212977409363,-0.009291136637330055,0.7745809555053711,0.5305306315422058,-0.029449062421917915,0.761712908744812,0.5753435492515564,-0.0292946919798851,0.7531923651695251,0.6128847002983093,-0.024094093590974808
1,0.6897804737091064,0.7250027656555176,5.329701480150106e-07,0.6328702569007874,0.6697884202003479,-0.013413053005933762,0.5877784490585327,0.5956197381019592,-0.021246809512376785,0.553425133228302,0.544104814529419,-0.03151377663016319,0.5265837907791138,0.5026401281356812,-0.0408853255212307,0.6429807543754578,0.4764832854270935,-0.0003353907377459109,0.6290773749351501,0.38338837027549744,-0.010132582858204842,0.6227084398269653,0.331242173910141,-0.016660049557685852,0.6199782490730286,0.2843163311481476,-0.020873665809631348,0.6747943758964539,0.4784884452819824,-0.006923547945916653,0.6828213930130005,0.3660835921764374,-0.020375732332468033,0.685740053653717,0.3002265989780426,-0.029239585623145103,0.693834662437439,0.2435867190361023,-0.03298762068152428,0.7040524482727051,0.5040419101715088,-0.016381341964006424,0.7017346024513245,0.4423956274986267,-0.039515744894742966,0.6862320303916931,0.511772096157074,-0.039350349456071854,0.6821994781494141,0.558043897151947,-0.031410399824380875,0.7315082550048828,0.542314887046814,-0.0268121138215065,0.725090503692627,0.4920154809951782,-0.0427204892039299,0.7106141448020935,0.5374614596366882,-0.03672734275460243,0.7064512372016907,0.5708153247833252,-0.02773238532245159
1,0.6625174880027771,0.7125601768493652,5.120618880027905e-07,0.6066159009933472,0.6582990884780884,-0.010599132627248764,0.5609347224235535,0.5818286538124084,-0.01705021969974041,0.5271937847137451,0.5331966876983643,-0.026750359684228897,0.49974364042282104,0.49586546421051025,-0.03589896485209465,0.6170982122421265,0.46527987718582153,0.004045268055051565,0.6038646697998047,0.3724016547203064,-0.004889714065939188,0.5981155633926392,0.3197583854198456,-0.010801400989294052,0.5945553183555603,0.2742066979408264,-0.014205965213477612,0.6490035653114319,0.46681302785873413,-0.003957877866923809,0.6566792130470276,0.3524422347545624,-0.0169778261333704,0.6581594347953796,0.28504806756973267,-0.025470903143286705,0.6630956530570984,0.22826066613197327,-0.02814989723265171,0.6783779859542847,0.49123042821884155,-0.014720354229211807,0.6688441634178162,0.43481916189193726,-0.037075016647577286,0.6574129462242126,0.5043607950210571,-0.0366293266415596,0.6569705605506897,0.5477079749107361,-0.027889247983694077,0.7054507732391357,0.5286864042282104,-0.02616577222943306,0.6932787895202637,0.4776308536529541,-0.03882099688053131,0.6803796887397766,0.5239217877388,-0.03011377342045307,0.6789438724517822,0.5564241409301758,-0.01930220052599907
1,0.6347342133522034,0.7084039449691772,5.178936817173962e-07,0.5802421569824219,0.6603620648384094,-0.013598299585282803,0.533930242061615,0.5866397619247437,-0.02263631857931614,0.49741074442863464,0.5432519316673279,-0.034406475722789764,0.4683459997177124,0.508221447467804,-0.04509604349732399,0.5851641297340393,0.46040958166122437,-0.0002325524837942794,0.5703381896018982,0.3674454092979431,-0.011258975602686405,0.5638500452041626,0.31346046924591064,-0.01826518028974533,0.5596569180488586,0.2676682472229004,-0.02249824069440365,0.6168220639228821,0.4595062732696533,-0.007715234998613596,0.6216690540313721,0.34500330686569214,-0.023115795105695724,0.6207286715507507,0.276324599981308,-0.033045195043087006,0.6235523819923401,0.2193261682987213,-0.03669397532939911,0.6466205716133118,0.4817536473274231,-0.018140489235520363,0.63531094789505,0.43101170659065247,-0.04131429269909859,0.6250664591789246,0.5000951886177063,-0.04086172953248024,0.6253035068511963,0.5418052077293396,-0.03230416774749756,0.6748314499855042,0.515886664390564,-0.029676424339413643,0.6593226194381714,0.4731191396713257,-0.04197782650589943,0.6481369733810425,0.5201887488365173,-0.03353451192378998,0.6483126282691956,0.5497933626174927,-0.023269396275281906
1,0.6024748086929321,0.7074485421180725,4.790820753441949e-07,0.5508768558502197,0.6637805700302124,-0.009295754134654999,0.5073326230049133,0.5929895043373108,-0.01779104955494404,0.47408953309059143,0.5486770868301392,-0.03032577969133854,0.4464670419692993,0.5156177282333374,-0.04225965589284897,0.5617371201515198,0.46764513850212097,-0.000601868552621454,0.5451966524124146,0.3685956597328186,-0.013882306404411793,0.5370601415634155,0.3108803629875183,-0.021501177921891212,0.5319207310676575,0.26301437616348267,-0.02545836940407753,0.5910641551017761,0.4650897979736328,-0.010766927152872086,0.5925781726837158,0.34236037731170654,-0.028585059568285942,0.5879388451576233,0.2696101665496826,-0.03873215243220329,0.5869204998016357,0.21119999885559082,-0.04152846708893776,0.6195050477981567,0.4827967882156372,-0.02336636558175087,0.595984935760498,0.4377475380897522,-0.0484984926879406,0.5866360664367676,0.5056387186050415,-0.048357054591178894,0.589974582195282,0.5469968318939209,-0.03894015774130821,0.6452720165252686,0.5131279230117798,-0.03671347349882126,0.618283748626709,0.47689610719680786,-0.050058528780937195,0.6074441075325012,0.5252369046211243,-0.041533034294843674,0.6106660962104797,0.5563572645187378,-0.03052903339266777
1,0.5663634538650513,0.720085620880127,3.0537731277036073e-07,0.5172381401062012,0.6663867831230164,-0.0010884657967835665,0.4823179543018341,0.5935536026954651,-0.008205223828554153,0.4554864466190338,0.5509132742881775,-0.021560758352279663,0.430717796087265,0.5129701495170593,-0.03429875895380974,0.5312932133674622,0.4685782790184021,0.0015534916892647743,0.513182520866394,0.364245742559433,-0.016794994473457336,0.5018128752708435,0.30352485179901123,-0.02798687107861042,0.4922727048397064,0.25259485840797424,-0.034557994455099106,0.5583251118659973,0.4660162329673767,-0.01439581997692585,0.5458287000656128,0.3459737300872803,-0.03713073208928108,0.5304632186889648,0.27461832761764526,-0.05020221322774887,0.5164147615432739,0.21474391222000122,-0.055197473615407944,0.5838305354118347,0.4832596778869629,-0.03213213384151459,0.5331791043281555,0.45614826679229736,-0.05832836031913757,0.5291154980659485,0.5228140950202942,-0.05726085230708122,0.5385072827339172,0.560184895992279,-0.048243146389722824,0.6011207699775696,0.5170294642448425,-0.0505683533847332,0.554002583026886,0.49965113401412964,-0.06471260637044907,0.5495467782020569,0.5481389164924622,-0.05711442604660988,0.5617866516113281,0.5754081010818481,-0.047276850789785385
1,0.5678943991661072,0.7296162843704224,2.4128817699420324e-07,0.5136210322380066,0.6655468344688416,0.00536738708615303,0.48309385776519775,0.5868642330169678,0.0012961601605638862,0.459197074174881,0.5461721420288086,-0.01049060933291912,0.435613214969635,0.5107864141464233,-0.02195701003074646,0.5242027044296265,0.46898773312568665,0.008456538431346416,0.5009297728538513,0.3725118637084961,-0.009861951693892479,0.4878618121147156,0.31384044885635376,-0.022164398804306984,0.4787052273750305,0.2628403902053833,-0.030312616378068924,0.5509147047996521,0.46896860003471375,-0.011980760842561722,0.5267833471298218,0.3576637804508209,-0.03524678573012352,0.5046683549880981,0.2895437777042389,-0.05045463889837265,0.48778313398361206,0.23274290561676025,-0.058015529066324234,0.5731040835380554,0.4911922216415405,-0.033855196088552475,0.5116080045700073,0.473510205745697,-0.05894148722290993,0.508137583732605,0.5382885932922363,-0.05713581293821335,0.5201610326766968,0.5730751156806946,-0.049283649772405624,0.5839375853538513,0.5299788117408752,-0.056324686855077744,0.5277161002159119,0.5295825004577637,-0.06999043375253677,0.525884211063385,0.5760259628295898,-0.06286564469337463,0.5409916639328003,0.5981486439704895,-0.05447370558977127
1,0.5779398083686829,0.7248361706733704,2.8681665753538255e-07,0.5166195631027222,0.6535122394561768,0.018124345690011978,0.4930920898914337,0.5877789258956909,0.008707497268915176,0.4701809883117676,0.5420008301734924,-0.012439708225429058,0.448128342628479,0.49546992778778076,-0.03250214830040932,0.5263699293136597,0.46764644980430603,0.009588037617504597,0.49509212374687195,0.37830010056495667,-0.011166444979608059,0.475111722946167,0.32120150327682495,-0.02439059689640999,0.45837336778640747,0.27614980936050415,-0.03463619574904442,0.5452610850334167,0.4758499562740326,-0.021860036998987198,0.5103783011436462,0.37456145882606506,-0.05639639124274254,0.47855767607688904,0.31425759196281433,-0.07640662044286728,0.4554417133331299,0.26679015159606934,-0.08740419149398804,0.5564258098602295,0.505768358707428,-0.052673786878585815,0.49225565791130066,0.5093331336975098,-0.07713570445775986,0.49522480368614197,0.5736241340637207,-0.06367386877536774,0.5115774869918823,0.595971405506134,-0.050318628549575806,0.5595797300338745,0.5429614782333374,-0.08418261259794235,0.5045220255851746,0.5635451674461365,-0.09247681498527527,0.5084986090660095,0.6112821698188782,-0.07709489017724991,0.5246574282646179,0.6234604120254517,-0.06467783451080322
1,0.5845537781715393,0.7271722555160522,2.2236423546928563e-07,0.5382956266403198,0.6444379687309265,0.024540012702345848,0.514283299446106,0.5737444758415222,0.011758468113839626,0.48730212450027466,0.5338364839553833,-0.012427067384123802,0.47285258769989014,0.5061357617378235,-0.036636605858802795,0.5376026034355164,0.466658353805542,-0.003510250011458993,0.4946151077747345,0.37335652112960815,-0.02385563775897026,0.4713645279407501,0.3138670027256012,-0.03567913919687271,0.4527081847190857,0.2659061551094055,-0.045602183789014816,0.5470508933067322,0.48778003454208374,-0.03503856435418129,0.48812320828437805,0.3989727199077606,-0.06591739505529404,0.44975459575653076,0.35280704498291016,-0.08209267258644104,0.42332807183265686,0.31601908802986145,-0.09273802489042282,0.5485418438911438,0.5297524333000183,-0.06340834498405457,0.4781496822834015,0.5356312990188599,-0.07415127009153366,0.48900315165519714,0.5847154855728149,-0.056730885058641434,0.5105890035629272,0.5915117263793945,-0.04613100364804268,0.5455461740493774,0.5713062286376953,-0.09218151867389679,0.48737382888793945,0.5936069488525391,-0.09023895859718323,0.49781015515327454,0.6288064122200012,-0.07375407963991165,0.5167357921600342,0.6306564807891846,-0.06361069530248642
1,0.605918288230896,0.7350997924804688,4.349990234686629e-08,0.5751420259475708,0.651079535484314,0.004471221938729286,0.5515344738960266,0.5712906122207642,-0.005086368415504694,0.5239266157150269,0.5234461426734924,-0.01970420405268669,0.502914309501648,0.503025233745575,-0.033756982535123825,0.5677712559700012,0.4684772789478302,-0.015736417844891548,0.5211482644081116,0.3752236068248749,-0.03829093649983406,0.4936135411262512,0.31822675466537476,-0.0518387034535408,0.47117558121681213,0.2709467113018036,-0.06118860840797424,0.5724369287490845,0.4928227961063385,-0.03266657516360283,0.5017790198326111,0.4235054850578308,-0.05993576720356941,0.4557255804538727,0.38264936208724976,-0.07325144112110138,0.42107173800468445,0.35024943947792053,-0.08137108385562897,0.5706619620323181,0.5381646156311035,-0.04890507087111473,0.4916497468948364,0.5530215501785278,-0.06927134841680527,0.5045555830001831,0.5952807664871216,-0.06322723627090454,0.5283343195915222,0.6042805314064026,-0.05582898110151291,0.5641384720802307,0.5889730453491211,-0.06597110629081726,0.5017128586769104,0.6105842590332031,-0.07750305533409119,0.5125981569290161,0.642021119594574,-0.07073524594306946,0.5349271893501282,0.6447877883911133,-0.06363610923290253
1,0.6169659495353699,0.7352010607719421,9.005175272136512e-09,0.5842906832695007,0.645980179309845,0.0097217857837677,0.5612326264381409,0.5736052393913269,-0.002587864873930812,0.5322845578193665,0.5432372689247131,-0.02062966115772724,0.5117606520652771,0.532274603843689,-0.039049096405506134,0.5803812742233276,0.46503904461860657,-0.02426382526755333,0.5343299508094788,0.37385186553001404,-0.048124223947525024,0.5068402290344238,0.3207590579986572,-0.06339891254901886,0.48275551199913025,0.27428433299064636,-0.0749395415186882,0.5873133540153503,0.4996607005596161,-0.04504489153623581,0.5178452730178833,0.4349183440208435,-0.07482004165649414,0.47011318802833557,0.39809584617614746,-0.08971190452575684,0.4338958263397217,0.3724231719970703,-0.10038531571626663,0.586604118347168,0.5529336929321289,-0.0634739026427269,0.507177472114563,0.5624460577964783,-0.08039022982120514,0.5196563601493835,0.6022725701332092,-0.06961768865585327,0.5437140464782715,0.610955536365509,-0.061443354934453964,0.5808628797531128,0.6083143353462219,-0.08242641389369965,0.5151056051254272,0.6203760504722595,-0.08925238996744156,0.5244513750076294,0.6489772200584412,-0.07743854075670242,0.5471493005752563,0.6523706912994385,-0.06841645389795303
1,0.6248099207878113,0.7373673915863037,-4.5357051448036145e-08,0.5817757248878479,0.6449754238128662,0.009802754037082195,0.5592361092567444,0.5630671381950378,-0.0033242502249777317,0.5346705317497253,0.5115976929664612,-0.022250790148973465,0.5065857172012329,0.46216946840286255,-0.04148608073592186,0.5951957106590271,0.4683178663253784,-0.02521711029112339,0.5529321432113647,0.37145453691482544,-0.05188451334834099,0.5233055353164673,0.32302194833755493,-0.0669851154088974,0.49692797660827637,0.2806960940361023,-0.0767744705080986,0.605311393737793,0.4971409738063812,-0.04720674082636833,0.5385828018188477,0.41869527101516724,-0.07819091528654099,0.49219924211502075,0.38670188188552856,-0.08952701836824417,0.45904308557510376,0.3664780855178833,-0.0965106338262558,0.6071972250938416,0.5462813973426819,-0.0673912838101387,0.5292037129402161,0.5551591515541077,-0.0862237811088562,0.5366373658180237,0.5970823168754578,-0.07208980619907379,0.5586846470832825,0.6096023917198181,-0.06114797666668892,0.6022254824638367,0.5993915796279907,-0.0881577804684639,0.5376431941986084,0.6111553311347961,-0.09607365727424622,0.5440122485160828,0.6415004134178162,-0.08226516842842102,0.565313458442688,0.6453803181648254,-0.07166525721549988
1,0.6298156976699829,0.7424812316894531,2.2234337038185004e-08,0.5774081945419312,0.6445069313049316,0.021595705300569534,0.5535756349563599,0.5679125189781189,0.0052519324235618114,0.5229678153991699,0.5230080485343933,-0.02041460946202278,0.4912272095680237,0.47539371252059937,-0.046610645949840546,0.6037384271621704,0.47410842776298523,-0.02438574656844139,0.5633242726325989,0.3791845738887787,-0.05210670456290245,0.5340310335159302,0.33311861753463745,-0.06813064217567444,0.5058379769325256,0.30025631189346313,-0.07932370156049728,0.6172692179679871,0.5054092407226562,-0.054314859211444855,0.5667515993118286,0.41036418080329895,-0.09362035989761353,0.5209643244743347,0.37707293033599854,-0.10975731164216995,0.48766568303108215,0.35934197902679443,-0.11921536177396774,0.619959831237793,0.552169919013977,-0.08019126951694489,0.5473659038543701,0.5442724227905273,-0.0948975533246994,0.5522390604019165,0.5947689414024353,-0.0729105994105339,0.5734140872955322,0.6083428859710693,-0.05907011032104492,0.6150445938110352,0.5958816409111023,-0.10640287399291992,0.5548943877220154,0.6020256280899048,-0.10634010285139084,0.5604123473167419,0.6384349465370178,-0.0861215591430664,0.5813851952552795,0.6446865200996399,-0.0729563757777214
